Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
15:04:49:069,8.742,-0.715,-0.153,-0.978,35.292,-32.928,49.132
15:04:49:126,8.799,0.879,-0.970,-0.378,31.482,-28.539,47.695
15:04:49:127,8.800,0.537,-1.127,-0.020,29.493,-26.093,44.153
15:04:49:127,8.800,0.674,-0.907,-0.498,26.461,-23.076,37.223
15:04:49:205,8.878,0.429,-0.866,-0.582,24.213,-20.916,32.208
15:04:49:206,8.879,0.597,-0.607,-0.643,20.417,-17.628,22.634
15:04:49:206,8.879,0.492,-0.292,-1.068,15.626,-13.277,12.755
15:04:49:225,8.898,0.273,0.020,-1.414,12.131,-9.348,6.042
15:04:49:252,8.925,-0.387,0.671,-1.401,6.923,-2.624,-4.595
15:04:49:278,8.951,-1.239,1.354,-1.205,3.825,1.900,-12.080
15:04:49:333,9.006,-3.048,0.814,-0.384,0.087,9.511,-22.566
15:04:49:334,9.007,-4.145,-0.654,0.608,-2.561,13.540,-27.777
15:04:49:387,9.060,-3.078,-0.923,1.434,-6.895,13.457,-31.029
15:04:49:387,9.060,-0.929,0.974,2.150,-8.134,11.185,-28.092
15:04:49:438,9.111,3.183,1.428,-0.527,-4.368,12.868,-23.811
15:04:49:439,9.112,-1.676,0.014,0.657,-1.592,15.709,-17.276
