Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
14:55:56:54,7.668,-0.101,-0.098,-0.092,12.751,28.554,-28.134
14:55:56:54,7.668,-0.218,-0.151,-0.062,11.038,26.437,-31.333
14:55:56:704,7.832,-0.250,-0.138,-0.004,8.555,25.517,-35.336
14:55:56:705,7.833,-0.315,-0.122,-0.019,6.883,25.905,-38.989
14:55:56:706,7.834,-0.428,-0.217,0.013,6.732,26.730,-41.375
14:55:56:707,7.835,-0.618,-0.328,0.048,7.248,28.623,-44.164
14:55:56:728,7.856,-0.571,-0.287,0.093,7.491,29.858,-45.376
14:55:56:728,7.856,-0.406,-0.204,0.332,8.185,32.061,-46.133
14:55:56:728,7.856,-0.344,-0.257,0.486,8.802,34.048,-46.016
14:55:56:776,7.904,-0.492,-0.183,0.485,8.575,34.667,-45.388
14:55:56:776,7.905,-0.649,0.181,0.425,6.924,34.374,-42.956
14:55:56:799,7.927,-0.332,0.504,0.366,5.277,33.687,-40.016
14:55:56:854,7.983,0.045,0.288,0.276,3.357,32.061,-33.758
14:55:56:855,7.983,0.259,-0.053,0.147,2.517,30.251,-26.426
14:55:56:909,8.038,0.347,-0.116,0.099,2.552,29.118,-21.458
14:55:56:909,8.038,0.333,0.128,0.072,3.509,28.622,-13.892
14:55:56:99,8.118,0.263,0.278,-0.005,4.522,29.274,-9.041
14:55:56:99,8.118,0.456,0.556,-0.190,6.192,30.160,-2.261
14:55:56:99,8.118,0.659,0.159,-0.402,7.807,32.230,2.888
14:55:57:067,8.195,0.303,0.090,-0.236,8.287,34.384,5.902
14:55:57:067,8.195,0.455,-0.029,-0.280,8.569,36.303,8.843
14:55:57:09,8.218,0.332,-0.157,-0.175,8.413,37.540,9.984
14:55:57:169,8.297,0.301,-0.185,-0.245,8.088,38.355,11.041
14:55:57:23,8.358,0.321,-0.198,-0.297,8.110,37.921,11.679
14:55:57:231,8.359,0.358,-0.210,-0.424,8.354,36.696,11.922
14:55:57:232,8.360,0.515,-0.254,-0.466,9.071,34.076,12.175
14:55:57:233,8.361,0.583,-0.293,-0.412,10.086,31.342,12.420
14:55:57:249,8.377,0.535,-0.303,-0.393,10.805,29.934,12.389
14:55:57:249,8.377,0.673,-0.394,-0.386,11.673,28.196,12.251
14:55:57:33,8.458,0.729,-0.397,-0.372,11.864,28.613,12.214
14:55:57:331,8.459,0.688,-0.270,-0.413,11.404,30.865,11.857
14:55:57:332,8.460,0.546,-0.039,-0.431,10.736,33.526,11.293
14:55:57:351,8.479,0.432,0.135,-0.465,9.562,38.082,9.732
14:55:57:435,8.563,0.311,0.534,-0.506,8.677,42.400,7.264
14:55:57:436,8.564,0.171,0.614,-0.454,8.349,44.717,5.215
14:55:57:437,8.565,0.077,0.344,-0.343,8.242,46.736,1.652
14:55:57:455,8.584,0.007,0.084,-0.237,8.184,47.304,-2.648
14:55:57:51,8.638,-0.026,-0.092,-0.172,7.927,47.210,-5.876
14:55:57:566,8.695,-0.115,0.019,-0.168,7.078,46.955,-10.934
14:55:57:567,8.695,-0.156,0.163,-0.144,6.312,46.997,-14.108
14:55:57:568,8.696,-0.174,0.280,-0.144,5.271,47.790,-18.213
14:55:57:588,8.716,-0.168,0.230,-0.174,4.918,48.820,-20.401
14:55:57:614,8.742,-0.217,0.213,-0.136,5.102,51.181,-23.069
14:55:57:669,8.797,-0.312,0.112,0.003,5.988,54.271,-25.314
14:55:57:669,8.797,-0.331,-0.012,0.059,6.821,56.552,-26.629
14:55:57:691,8.820,-0.323,-0.136,0.092,8.191,60.054,-28.559
14:55:57:748,8.876,-0.329,-0.264,0.119,9.106,62.382,-29.901
14:55:57:749,8.877,-0.330,-0.289,0.171,10.388,65.779,-32.116
14:55:57:771,8.899,-0.381,-0.259,0.284,11.456,68.738,-34.609
14:55:57:801,8.929,-0.414,-0.244,0.339,11.847,70.143,-36.431
14:55:57:801,8.929,-0.417,-0.224,0.386,11.489,71.119,-39.251
14:55:57:908,9.036,-0.333,-0.211,0.400,10.514,71.188,-41.029
14:55:57:909,9.037,-0.273,-0.211,0.434,8.079,70.924,-43.321
14:55:57:91,9.038,-0.138,-0.116,0.463,4.976,70.767,-44.791
14:55:57:96,9.088,-0.010,-0.088,0.497,3.049,71.011,-45.171
14:55:57:96,9.089,0.098,-0.091,0.593,1.297,71.951,-44.799
14:55:57:961,9.090,0.024,0.015,0.680,0.944,72.754,-43.860
14:55:58:008,9.136,-0.066,0.237,0.606,0.895,73.717,-41.063
14:55:58:036,9.164,-0.038,0.228,0.357,1.026,74.048,-36.627
14:55:58:037,9.165,0.027,0.189,0.302,1.218,73.975,-32.902
14:55:58:06,9.188,0.305,-0.018,0.163,1.791,73.496,-26.834
14:55:58:115,9.243,0.237,-0.071,0.151,2.197,72.922,-22.904
14:55:58:116,9.244,0.197,0.052,0.123,2.730,71.290,-17.315
14:55:58:139,9.268,0.195,0.331,0.003,3.469,69.348,-11.978
14:55:58:165,9.293,0.216,0.398,-0.078,4.039,68.221,-8.694
